id,created_at,text
908286204453548040,2017-09-14 11:08:00,"RT @NeerajKA: Not sure how you can look at the last 8 years of Bitcoin media coverage &amp; conclude it hasn't been critical enough 

https://t…"
908285855562903552,2017-09-14 11:06:37,"RT @DavidSacks: What to look for in an ICO:
1) Good team. 
2) Good idea. 
3) Token applicability.
4) Post-ICO incentives/governance. 
Reall…"
908141044650401794,2017-09-14 01:31:12,RT @naval: Operating an economy without cryptocurrencies will eventually be like operating one without financial markets today.
908127112455958528,2017-09-14 00:35:50,@ataussig Damn! Just missed you on this trip.
908126829013295104,2017-09-14 00:34:42,RT @mineZcash: Whoa! New Zcash private proving takes less than 7 seconds and 50MB! Amazing!! 🎉@zcashco  #Zcash  https://t.co/FiwpxjVnfI
908118611822239744,2017-09-14 00:02:03,Really good 101 list of crypto reads / vids here... https://t.co/uvzJIctqlP
908095790362619904,2017-09-13 22:31:22,RT @topherchris: https://t.co/6N4NKBDBOq
908092917306331136,2017-09-13 22:19:57,RT @adamludwin: Easy to say cryptocurrencies are fraud if you don't know what they're for &amp; easy to say they're a panacea if you don't know…
908092324940574720,2017-09-13 22:17:36,RT @Cryptopathic: i will fire any bitcoin investor for trading bank stocks
908040162038468609,2017-09-13 18:50:19,RT @AriDavidPaul: 3/ For a financial leader to expound authoritatively on a topic of which they haven't bothered to seriously study is irre…
908026697957756928,2017-09-13 17:56:49,RT @MarcHochstein: It me https://t.co/lTaJW7NEBE
907990538762276865,2017-09-13 15:33:08,RT @bbelev: The flow of liquidity in 2017 https://t.co/c0pSRkZBcf
907984286686597120,2017-09-13 15:08:18,RT @ethereumJoseph: There is another way: The Equifax Hack and the Road to Decentralization https://t.co/WtAmYerBpP #ethereum #equifax
907953961247834112,2017-09-13 13:07:47,Huge congrats to @coindesk and @pete_rizzo_ on landing an amazing new editorial hire! The upward trend continues. :) https://t.co/k5S2vfs5OP
907931269769678848,2017-09-13 11:37:37,RT @TuurDemeester: Hardly any NYA representation (segwit2x) at the most technical Bitcoin conference of the year. https://t.co/oDt14KptM4
907926774671200256,2017-09-13 11:19:46,"RT @jcp: We need to improve the culture of cryptocurrencies RIGHT NOW. As crypto gets big, we are spreading out this culture to the wider w…"
907926281123229702,2017-09-13 11:17:48,"@fightentropy21 2012, bought mid 2013"
907926090500493313,2017-09-13 11:17:03,@engrevo Precisely
907925292332802048,2017-09-13 11:13:52,RT @adam3us: another new entrant to decentralise the hashrate - always good. let's see clean competition based on merit. https://t.co/7L1W7…
907924420659990528,2017-09-13 11:10:24,"RT @ShellenbergerMD: 1. Florida's nuclear plants successfully weathered hurricane — even as sewage system failed spectacularly.

https://t.…"
907785225731788800,2017-09-13 01:57:18,RT @NeerajKA: https://t.co/wGDwut7fJO
907784532501426176,2017-09-13 01:54:33,"RT @BostonJerry: With FaceID, cops can just point your phone at your face while they have you in handcuffs then look through your phone wit…"
907783609293164546,2017-09-13 01:50:52,RT @JihanWu: If some Bitcoin exchange operates inside U.S. without licenses for years and later is asked to stop operating. Is it U.S banni…
907779001665642496,2017-09-13 01:32:34,"RT @NeerajKA: If I pay $1,000 for a phone it had better be a sex robot that is capable of murder"
907765865797623808,2017-09-13 00:40:22,@EliNoto I also don't think college in its current form will exist in 15 years
907765735841308673,2017-09-13 00:39:51,@EliNoto Not saying it shouldn't be regulated. But it's less egregious than non-dischargeable federally guaranteed student debt
907765333079064577,2017-09-13 00:38:15,@EliNoto At what point do we teach accountability and financial savvy to young people in high school rather than pushing blindly to college?
907764867490308097,2017-09-13 00:36:24,"@EliNoto @NickPSteele I think legitimate question, no clear answer: you can abuse it and charge 25% income for 30 y… https://t.co/oAWXMAKTbm"
907764310398693377,2017-09-13 00:34:11,"@NickPSteele How about the ""volunteer"" military"
907764123303383041,2017-09-13 00:33:27,@NickPSteele @EliNoto Anyone that slams human capital contracts before slamming the recruiting our military industr… https://t.co/qdJGLEV5SE
907763666526842880,2017-09-13 00:31:38,@EliNoto IS argument assumes 18 year olds can't make an economic decision to take on a 10 year contract to satisfy… https://t.co/j8MqvIV8xw
907761560734617600,2017-09-13 00:23:16,One step closer to human capital contracts. Super bullish on this long term trend and its intersection with blockch… https://t.co/b2yAhOo3Co
907756787935391744,2017-09-13 00:04:18,"RT @Iyengarish: GUYS. Pretty sure I found that meme couple on the @jetairways website. 

He decided to stay with her and they're booking a…"
907736404687540224,2017-09-12 22:43:18,"RT @zerohedge: Dimon: ""Bitcoin can hit $100,000 before it goes down"""
907736201335070720,2017-09-12 22:42:29,"RT @bitstein: Jamie Dimon confirmed HODLer.

Everyone follow his example. Don't trade. It's stupid. Buy and HODL. https://t.co/JS3eX7GI6k"
907735656138493952,2017-09-12 22:40:19,"RT @agurevich23: Jamie, you're a great boss and the GOAT bank CEO. You're not a trader or tech entrepreneur. Please, STFU about trading $BT…"
907735470943203328,2017-09-12 22:39:35,"RT @pbartstephens: While Jamie Dimon of @jpmorgan was bashing #bitcoin, his SF office was hosting @blockchaincap @PanteraCapital @BoostVC a…"
907734014458462208,2017-09-12 22:33:48,RT @AriDavidPaul: 1/ I don't know a single person who has seriously evaluated cryptocurrency use cases and is generally bearish on a long-t…
907729852157108224,2017-09-12 22:17:16,@DarioTepoTec @colingplatt No.
907729252711321600,2017-09-12 22:14:53,RT @btc_joe: BREAKING: CEO of Barnes and Nobles says Amazon is a fraud https://t.co/sGdyvHcw72
907681864676245504,2017-09-12 19:06:35,JPMorgan crypto traders: I know four teams that are hiring in NYC alone. Let me know if you ever want intros. https://t.co/kM0jPjoqre
907680927060434944,2017-09-12 19:02:51,I agree with Dimon about who bitcoin makes sense for. But bitcoin also makes sense for billions of people his bank… https://t.co/URLKeO7peq
907680321130450944,2017-09-12 19:00:27,RT @AmberBaldet: ¯\_(ツ)_/¯ https://t.co/czpnPJuPD2
907679064831528962,2017-09-12 18:55:27,@agent_scruples 2-4 all much more unlikely once expedient precedent is set. Principles generally die in slow motion.
907678839916154880,2017-09-12 18:54:33,"@JaEsf No2x / uasf: threat of a switch to PoS or PoW algo is alive. 2x goes through, it's a precedent that permanen… https://t.co/SRKpOh8ykj"
907678166646509568,2017-09-12 18:51:53,@jessewldn @numerai NMR seems super cheap.
907672031952609280,2017-09-12 18:27:30,Super bullish on tokens which must be staked as part of ML tournaments. Like proof-of-human-work. Aside from @numerai who's doing it well?
907668063453155328,2017-09-12 18:11:44,@DigitalScofflaw I move more into XMR every day
907667915247378432,2017-09-12 18:11:09,RT @TheStalwart: Crypto people are on their strongest ground when talking about privacy. On their weakest ground when talking about the Fed…
907666506959515648,2017-09-12 18:05:33,"RT @joonian: Bill Gates was given bitcoin by Wences, Satya got into ethereum because of ""rogue"" employee @HiroMarleyG https://t.co/Xg0eg0QH…"
907666330660286464,2017-09-12 18:04:51,Just checking: everyone's still cool with China owning most hashing capacity right? Nothing to fear re protocol centralization? Cool. #no2x
907664062540079106,2017-09-12 17:55:50,"@MelissaLeeCNBC @BKBrianKelly Statistically he'll be right, but if he's wrong he'll be colossally wrong. Same with any new tech."
907661671304396800,2017-09-12 17:46:20,RT @CointraderGuy: North Korea hacking South Korea for ETH...  never thought I'd see that headline https://t.co/2knChVCQAn
907661481478672385,2017-09-12 17:45:35,RT @AriannaSimpson: Shout out to China for periodically allowing me to buy more crypto at artificially lower prices. Xièxiè nǐ! 🙏🏼
907661301480128512,2017-09-12 17:44:52,"RT @WhalePanda: Rumor: China will issue a currency similar to USDT, #Bitcoin is forbidden to trade in cny. Can be converted into the Bank o…"
907661008323444738,2017-09-12 17:43:42,"RT @inthepixels: Bitcoin had 15 doublings since it was priced at a dime. 🐇
Bitcoin would have to double 4X from here to have a Trillion Dol…"
907655633465475072,2017-09-12 17:22:21,RT @GavinCapital: @twobitidiot Great Bitcoin Tax Guide on Investopedia by Mr. Selkis! Need some updated guidance on wash sales but start he…
907625914846113792,2017-09-12 15:24:15,We will literally be living in WestWorld within five years. https://t.co/xRXiMlRzZ4
907606076471828480,2017-09-12 14:05:25,"RT @mark_dago: It's easy to slam ICOs. Also easy to forget that @ethereumproject raised $18mm, added thousands of devs and billions of $ in…"
907605914810798081,2017-09-12 14:04:47,RT @AriDavidPaul: Simple reality: pensions and endowments own zero.  hedge funds own near zero.  Private wealth managers at near zero.
907605851082510338,2017-09-12 14:04:32,"RT @AriDavidPaul: ""We don't own any cryptocurrency and are tired of being asked why we're underperforming, so let's call it crowded."" https…"
907604965119729664,2017-09-12 14:01:00,Anyone have contacts at the SoFi team working on blockchain / token design? I heard they were working on something interesting.
907592455582871552,2017-09-12 13:11:18,RT @SatoshiLite: I want to make this clear. I don't support ICOs. I have not and will not invest in ICOs. Please don't ask me to be an advi…
907559637385400320,2017-09-12 11:00:53,@brianchoffman I always prefer the last pick in the first round. Better for building the team.
907556932554248197,2017-09-12 10:50:08,RT @charlescwcooke: “Former Conservative Recalls Belittling Tirade From College Student That Brought Him Over To Left“ https://t.co/bl1tYxu…
907397336447451136,2017-09-12 00:15:58,"RT @NeerajKA: utility-tokens that allow cryptocurrency-enabled purchasing of targeted, A.I. driven digital marketing and advertising servic…"
907397117119012869,2017-09-12 00:15:06,RT @Virtue_Poker: Excited to announce Virtue Poker has added Two of Poker’s Top 10 All-Time Live Earners as Advisors: @DanielColman_ and Br…
907394518760267778,2017-09-12 00:04:46,"RT @zeynep: For the NYT, I wrote about Equifax 🙄and how corporations shift most risks of tech to users. Time for responsibility. https://t.…"
907394182003744769,2017-09-12 00:03:26,RT @Ragnarly: One could argue that if China doesn't ban bitcoin it means bitcoin is insufficiently subversive. They banned Facebook but not…
907305350780653569,2017-09-11 18:10:27,RT @patio11: It occurs to me that my hobby in writing letters about the Fair Credit Reporting Act is suddenly topical! So some quick opinio…
907302592279138305,2017-09-11 17:59:29,"RT @kevinrose: Uber = regulation issues. Tesla = no range. Bitcoin = no value. The earlier you accept these are here to stay, the more upsi…"
907301440800030722,2017-09-11 17:54:54,@bamos01 @ChrisLundkvist CL - looks like 10% growth in two weeks. Expect that to level off going forward or keep pace?
907300849793282048,2017-09-11 17:52:34,RT @bamos01: @twobitidiot @ChrisLundkvist Etherscan just published a chart - agree this is more important metric- https://t.co/O6dxiglFNd
907300570289106944,2017-09-11 17:51:27,RT @jgarzik: Time for blockchain rent?   Charging once for lifetime state storage is grossly under-priced in both #Ethereum and #Bitcoin im…
907299855747383298,2017-09-11 17:48:37,@ChrisLundkvist How fast are normal / full security nodes growing? I've never seen that chart. More important one.
907276256978378755,2017-09-11 16:14:50,RT @jordancooper: Crypto in the context of online classifieds https://t.co/5w0wlzQvHe https://t.co/xUU2b3tgEJ
907276074740051969,2017-09-11 16:14:07,"This seems alarming. Ethereum bulls, any counter-takes? https://t.co/St59odVMXW"
907242571092635648,2017-09-11 14:00:59,"RT @barstoolsports: Welcome to the Electric Factory.

This BC kid was the star of the weekend.  https://t.co/fnRwVqCSW4 https://t.co/89PrnL…"
907233750626562048,2017-09-11 13:25:56,RT @chamath: China needs to tread carefully as they figure out how to deal with the rise of $BTC b/c the wrong move will only reinforce a k…
907071939558215681,2017-09-11 02:42:57,"RT @Goltra: Don't know Olaf, but the fact that our industry sends dudes in mullets and Champion hoodies on Bloomberg means we're still in g…"
907049158649020416,2017-09-11 01:12:26,RT @eric_lombrozo: Please RT if you will boycott any #Bitcoin exchange that lists an incompatible #Bitcoin fork without replay protection.
907019448845991936,2017-09-10 23:14:22,"RT @zerohedge: Kyle Bass: ""China's Credit System Is Reaching A Boiling Point"" https://t.co/hFGotFT1aY"
